Hip Yaw	Hip Pitch	Hip Roll	Knee Yaw	Knee Pitch	Knee Roll	Ankle Yaw	Ankle Pitch	Ankle Roll	Time Stamp

										68.2094	-165.7507	97.87586	7.975831	0.895626	-2.224484	3.93863	-155.6143	98.50236	-14.68119	
17.2	5.5	-5.7	8.7	14.8	8.4	0.2	5.0	-4.8		687.8293
17.2	5.5	-5.7	8.7	14.8	8.4	0.2	5.0	-4.8		687.8376
14.6	4.9	-5.5	9.1	15.9	8.1	1.4	9.2	-1.3		687.8459
14.6	4.9	-5.5	9.1	15.9	8.1	1.4	9.2	-1.3		687.8542
16.9	3.9	-4.8	8.4	16.4	8.4	-0.1	9.5	-5.3		687.8625
16.3	3.8	-5.4	8.4	17.0	8.7	-0.2	12.0	-2.3		687.8708
16.3	3.8	-5.4	8.4	17.0	8.7	-0.2	12.0	-2.3		687.8791
15.3	3.0	-4.2	8.4	18.0	8.8	2.0	9.8	-10.0		687.8874
13.7	2.8	-4.0	8.4	18.2	8.4	3.4	12.1	-7.8		687.8957
13.7	2.8	-4.0	8.4	18.2	8.4	3.4	12.1	-7.8		687.904
11.1	2.8	-4.4	8.6	18.8	7.1	4.8	13.9	-6.8		687.9123
11.1	2.8	-4.4	8.6	18.8	7.1	4.8	13.9	-6.8		687.9206
8.9	2.4	-4.2	8.1	19.4	7.1	5.9	16.0	-6.2		687.9289
8.9	2.4	-4.2	8.1	19.4	7.1	5.9	16.0	-6.2		687.9372
9.0	1.8	-3.2	8.2	21.7	6.7	7.7	17.4	-9.5		687.9455
9.0	1.8	-3.2	8.2	21.7	6.7	7.7	17.4	-9.5		687.9538
7.5	1.9	-3.5	8.0	22.0	5.9	8.3	18.2	-8.8		687.9621
7.0	1.8	-3.2	8.6	22.8	4.8	8.5	19.0	-9.1		687.9704
7.0	1.8	-3.2	8.6	22.8	4.8	8.5	19.0	-9.1		687.9787
7.1	2.1	-3.0	9.4	25.2	3.4	8.7	20.0	-9.9		687.987
7.1	2.1	-3.0	9.4	25.2	3.4	8.7	20.0	-9.9		687.9953
6.5	2.5	-3.0	10.3	27.5	2.4	8.9	20.7	-10.6		688.0036
6.5	2.5	-3.0	10.3	27.5	2.4	8.9	20.7	-10.6		688.0119
6.2	3.2	-3.0	10.7	29.8	1.3	8.3	22.0	-9.8		688.0202
7.3	3.7	-3.0	11.5	31.8	0.6	8.1	21.6	-11.4		688.0285
7.3	3.7	-3.0	11.5	31.8	0.6	8.1	21.6	-11.4		688.0368
6.9	5.0	-2.8	12.6	35.3	-0.1	8.6	21.1	-13.2		688.0451
6.9	5.0	-2.8	12.6	35.3	-0.1	8.6	21.1	-13.2		688.0534
6.7	6.5	-3.0	13.8	39.5	-1.6	7.4	23.1	-8.6		688.0617
6.7	6.5	-3.0	13.8	39.5	-1.6	7.4	23.1	-8.6		688.07
7.4	9.1	-2.0	15.8	46.3	-3.5	5.3	22.2	-10.9		688.0783
7.4	9.1	-2.0	15.8	46.3	-3.5	5.3	22.2	-10.9		688.0866
8.2	10.3	-2.3	16.5	49.2	-3.9	5.5	20.5	-13.5		688.0949
7.2	11.3	-2.3	17.6	52.2	-4.9	4.6	21.1	-12.2		688.1032
7.2	11.3	-2.3	17.6	52.2	-4.9	4.6	21.1	-12.2		688.1115
9.5	13.3	-2.3	19.1	58.5	-5.9	2.6	20.5	-12.5		688.1198
9.5	13.3	-2.3	19.1	58.5	-5.9	2.6	20.5	-12.5		688.1281
12.1	15.6	-2.5	20.9	66.2	-6.7	0.2	19.1	-14.0		688.1364
15.3	16.8	-3.2	20.9	69.8	-7.0	-3.8	19.8	-12.0		688.1447
15.3	16.8	-3.2	20.9	69.8	-7.0	-3.8	19.8	-12.0		688.153
13.2	20.0	-3.6	22.7	78.0	-9.8	-2.6	18.4	-11.9		688.1613
13.2	20.0	-3.6	22.7	78.0	-9.8	-2.6	18.4	-11.9		688.1696
9.4	23.5	-1.7	25.5	88.0	-12.7	0.5	16.7	-15.0		688.1779
9.4	23.5	-1.7	25.5	88.0	-12.7	0.5	16.7	-15.0		688.1862
2.8	30.5	-0.5	33.0	104.1	-18.2	2.8	15.2	-13.2		688.1945
2.8	30.5	-0.5	33.0	104.1	-18.2	2.8	15.2	-13.2		688.2028
0.0	35.6	0.2	38.1	114.5	-20.6	4.0	13.7	-12.8		688.2111
0.0	35.6	0.2	38.1	114.5	-20.6	4.0	13.7	-12.8		688.2194
-3.5	38.7	-0.7	41.7	119.3	-22.8	5.9	12.7	-11.4		688.2277
-3.3	41.6	-0.7	44.4	124.2	-23.1	4.6	13.3	-7.1		688.236
-3.3	41.6	-0.7	44.4	124.2	-23.1	4.6	13.3	-7.1		688.2443
-5.0	47.3	-2.7	49.1	132.4	-25.5	6.7	8.6	-9.3		688.2526
-5.0	47.3	-2.7	49.1	132.4	-25.5	6.7	8.6	-9.3		688.2609
-5.5	52.7	-3.7	52.3	139.5	-27.2	7.5	6.2	-6.8		688.2692
-5.5	52.7	-3.7	52.3	139.5	-27.2	7.5	6.2	-6.8		688.2775
-5.5	52.7	-3.7	52.3	139.5	-27.2	7.5	6.2	-6.8		688.2858
-8.6	59.7	-6.0	55.4	148.5	-28.4	10.2	0.4	-6.8		688.2941
-8.6	59.7	-6.0	55.4	148.5	-28.4	10.2	0.4	-6.8		688.3024
-8.1	63.6	-7.3	54.8	149.2	-29.4	9.2	-1.0	-0.9		688.3107
-8.1	63.6	-7.3	54.8	149.2	-29.4	9.2	-1.0	-0.9		688.319
-6.3	66.8	-8.5	52.8	147.1	-29.8	9.0	-5.0	-2.6		688.3273
-6.3	66.8	-8.5	52.8	147.1	-29.8	9.0	-5.0	-2.6		688.3356
-6.8	68.8	-10.6	51.4	144.1	-31.1	8.1	-7.6	-2.9		688.3439
-6.8	68.8	-10.6	51.4	144.1	-31.1	8.1	-7.6	-2.9		688.3522
-4.9	71.5	-11.5	48.7	139.0	-31.8	5.5	-10.5	-1.8		688.3605
-4.9	71.5	-11.5	48.7	139.0	-31.8	5.5	-10.5	-1.8		688.3688
-2.2	71.8	-10.8	47.3	136.8	-31.8	4.0	-9.8	1.7		688.3771
-2.5	71.6	-10.6	47.0	133.1	-33.0	1.2	-10.3	2.4		688.3854
-2.5	71.6	-10.6	47.0	133.1	-33.0	1.2	-10.3	2.4		688.3937
1.5	71.2	-8.8	44.0	127.0	-32.7	-2.0	-11.1	2.7		688.402
1.5	71.2	-8.8	44.0	127.0	-32.7	-2.0	-11.1	2.7		688.4103
7.8	70.3	-6.2	38.0	119.2	-31.7	-4.9	-13.6	0.4		688.4186
7.8	70.3	-6.2	38.0	119.2	-31.7	-4.9	-13.6	0.4		688.4269
7.8	70.3	-6.2	38.0	119.2	-31.7	-4.9	-13.6	0.4		688.4352
13.9	67.8	-1.2	32.1	106.0	-30.2	-11.8	-16.1	-1.3		688.4435
13.9	67.8	-1.2	32.1	106.0	-30.2	-11.8	-16.1	-1.3		688.4518
13.9	67.8	-1.2	32.1	106.0	-30.2	-11.8	-16.1	-1.3		688.4601
17.9	63.7	1.7	23.4	89.7	-27.4	-14.8	-17.5	-1.4		688.4684
17.9	63.7	1.7	23.4	89.7	-27.4	-14.8	-17.5	-1.4		688.4767
19.0	60.0	3.7	21.1	80.7	-25.2	-15.6	-19.3	-3.1		688.485
19.6	57.9	4.9	18.7	75.2	-23.3	-15.7	-19.2	-2.9		688.4933
19.6	57.9	4.9	18.7	75.2	-23.3	-15.7	-19.2	-2.9		688.5016
17.0	53.3	5.7	15.7	63.8	-21.6	-13.7	-18.6	-2.8		688.5099
17.0	53.3	5.7	15.7	63.8	-21.6	-13.7	-18.6	-2.8		688.5182
15.5	48.3	5.9	12.9	53.3	-18.4	-11.2	-18.8	-3.1		688.5265
14.7	45.7	5.6	11.0	47.5	-16.8	-9.8	-18.2	-2.3		688.5348
14.7	45.7	5.6	11.0	47.5	-16.8	-9.8	-18.2	-2.3		688.5431
13.3	40.0	5.1	7.8	36.8	-13.2	-6.9	-18.1	-1.8		688.5514
13.3	40.0	5.1	7.8	36.8	-13.2	-6.9	-18.1	-1.8		688.5597
13.0	34.2	4.5	5.7	26.9	-9.9	-5.1	-17.4	-0.6		688.568
13.0	34.2	4.5	5.7	26.9	-9.9	-5.1	-17.4	-0.6		688.5763
13.0	34.2	4.5	5.7	26.9	-9.9	-5.1	-17.4	-0.6		688.5846
13.0	24.5	4.6	2.5	10.3	-5.5	-4.7	-16.3	1.0		688.5929
13.0	24.5	4.6	2.5	10.3	-5.5	-4.7	-16.3	1.0		688.6012
11.0	17.9	3.8	0.8	-1.6	-4.3	-3.8	-15.6	1.9		688.6095
9.7	14.6	3.6	-0.3	-7.5	-2.6	-4.1	-15.7	1.3		688.6178
9.7	14.6	3.6	-0.3	-7.5	-2.6	-4.1	-15.7	1.3		688.6261
7.1	8.2	2.7	-2.4	-18.5	-2.0	-2.5	-14.2	1.7		688.6344
7.1	8.2	2.7	-2.4	-18.5	-2.0	-2.5	-14.2	1.7		688.6427
5.3	1.5	1.9	-3.9	-29.4	-0.8	-2.9	-13.0	1.3		688.651
5.4	-1.8	1.9	-4.8	-34.7	1.0	-3.0	-11.3	2.7		688.6593
5.4	-1.8	1.9	-4.8	-34.7	1.0	-3.0	-11.3	2.7		688.6676
3.0	-8.1	2.0	-5.4	-43.8	2.7	-3.0	-9.4	2.5		688.6759
3.0	-8.1	2.0	-5.4	-43.8	2.7	-3.0	-9.4	2.5		688.6842
3.6	-13.0	2.0	-4.5	-51.4	4.8	-3.3	-9.3	2.0		688.6925
3.6	-13.0	2.0	-4.5	-51.4	4.8	-3.3	-9.3	2.0		688.7008
3.6	-13.0	2.0	-4.5	-51.4	4.8	-3.3	-9.3	2.0		688.7091
3.2	-15.9	0.3	-2.4	-59.0	6.5	-4.3	-4.9	11.1		688.7174
3.2	-15.9	0.3	-2.4	-59.0	6.5	-4.3	-4.9	11.1		688.7257
3.2	-15.9	0.3	-2.4	-59.0	6.5	-4.3	-4.9	11.1		688.734
2.7	-14.6	0.3	-2.4	-58.8	4.7	-5.0	-3.8	11.9		688.7423
2.7	-14.6	0.3	-2.4	-58.8	4.7	-5.0	-3.8	11.9		688.7506
4.8	-12.9	1.8	-1.8	-54.3	4.3	-5.4	-5.1	8.7		688.7589
4.8	-12.9	1.8	-1.8	-54.3	4.3	-5.4	-5.1	8.7		688.7672
5.2	-9.5	1.0	0.1	-48.5	5.8	-3.5	-6.6	10.5		688.7755
5.2	-9.5	1.0	0.1	-48.5	5.8	-3.5	-6.6	10.5		688.7838
6.8	-5.0	0.8	3.5	-42.5	7.6	-2.8	-8.8	10.8		688.7921
6.8	-5.0	0.8	3.5	-42.5	7.6	-2.8	-8.8	10.8		688.8004
6.8	-5.0	0.8	3.5	-42.5	7.6	-2.8	-8.8	10.8		688.8087
6.1	-0.2	1.0	6.1	-35.6	7.6	0.1	-10.8	9.6		688.817
6.1	-0.2	1.0	6.1	-35.6	7.6	0.1	-10.8	9.6		688.8253
8.1	-1.1	1.8	7.7	-32.0	5.2	-2.8	-8.7	9.1		688.8336
8.1	-1.1	1.8	7.7	-32.0	5.2	-2.8	-8.7	9.1		688.8419
8.1	-1.1	1.8	7.7	-32.0	5.2	-2.8	-8.7	9.1		688.8502
10.4	-2.8	3.6	10.4	-26.7	6.5	-2.4	-8.0	5.1		688.8585
10.4	-2.8	3.6	10.4	-26.7	6.5	-2.4	-8.0	5.1		688.8668
13.5	-3.1	3.7	12.5	-19.8	12.1	3.1	-5.6	5.0		688.8751
13.5	-3.1	3.7	12.5	-19.8	12.1	3.1	-5.6	5.0		688.8834
10.9	-1.1	2.1	12.2	-15.8	13.9	9.5	-6.2	4.6		688.8917
10.9	-1.1	2.1	12.2	-15.8	13.9	9.5	-6.2	4.6		688.9
10.2	1.1	0.6	12.4	-12.4	14.2	11.5	-6.4	6.7		688.9083
10.2	1.1	0.6	12.4	-12.4	14.2	11.5	-6.4	6.7		688.9166
10.2	1.1	0.6	12.4	-12.4	14.2	11.5	-6.4	6.7		688.9249
8.1	3.6	-0.9	12.7	-8.2	14.0	15.2	-7.9	5.1		688.9332
8.1	3.6	-0.9	12.7	-8.2	14.0	15.2	-7.9	5.1		688.9415
8.3	3.8	-1.1	11.9	-6.4	14.1	15.8	-7.3	5.4		688.9498
8.3	3.8	-1.1	11.9	-6.4	14.1	15.8	-7.3	5.4		688.9581
8.3	3.8	-1.1	11.9	-6.4	14.1	15.8	-7.3	5.4		688.9664
7.1	3.4	-1.3	12.3	-3.5	13.5	16.3	-5.6	4.7		688.9747
7.1	3.4	-1.3	12.3	-3.5	13.5	16.3	-5.6	4.7		688.983
7.1	3.4	-1.3	12.3	-3.5	13.5	16.3	-5.6	4.7		688.9913
7.9	3.4	-2.3	11.3	-1.4	13.5	15.2	-4.5	2.9		688.9996
7.9	3.4	-2.3	11.3	-1.4	13.5	15.2	-4.5	2.9		689.0079
8.6	3.7	-3.9	11.1	0.2	12.9	13.4	-3.0	6.2		689.0162
8.6	3.7	-3.9	11.1	0.2	12.9	13.4	-3.0	6.2		689.0245
8.6	3.7	-3.9	11.1	0.2	12.9	13.4	-3.0	6.2		689.0328
11.0	4.9	-5.7	11.0	2.3	13.4	11.6	-2.7	8.3		689.0411
11.0	4.9	-5.7	11.0	2.3	13.4	11.6	-2.7	8.3		689.0494
11.3	6.4	-8.4	10.7	3.6	14.5	12.5	-3.0	11.0		689.0577
11.3	6.4	-8.4	10.7	3.6	14.5	12.5	-3.0	11.0		689.066
12.5	7.8	-9.6	10.9	4.9	14.7	11.4	-3.6	12.0		689.0743
12.5	7.8	-9.6	10.9	4.9	14.7	11.4	-3.6	12.0		689.0826
12.5	7.8	-9.6	10.9	4.9	14.7	11.4	-3.6	12.0		689.0909
13.1	8.6	-9.8	10.6	6.3	15.4	11.8	-4.2	10.8		689.0992
13.1	8.6	-9.8	10.6	6.3	15.4	11.8	-4.2	10.8		689.1075
13.1	8.6	-9.8	10.6	6.3	15.4	11.8	-4.2	10.8		689.1158
10.8	7.7	-9.6	10.6	7.5	14.6	12.0	-1.7	12.3		689.1241
10.8	7.7	-9.6	10.6	7.5	14.6	12.0	-1.7	12.3		689.1324
10.2	6.9	-9.2	10.2	7.9	13.3	10.5	-0.2	10.6		689.1407
10.2	6.9	-9.2	10.2	7.9	13.3	10.5	-0.2	10.6		689.149
7.7	5.9	-9.1	10.0	8.1	11.4	10.6	1.0	8.5		689.1573
7.7	5.9	-9.1	10.0	8.1	11.4	10.6	1.0	8.5		689.1656
7.7	5.9	-9.1	10.0	8.1	11.4	10.6	1.0	8.5		689.1739
7.9	5.1	-8.0	10.0	9.1	9.7	8.9	2.8	4.8		689.1822
7.9	5.1	-8.0	10.0	9.1	9.7	8.9	2.8	4.8		689.1905
7.7	4.9	-8.7	9.9	10.2	9.6	9.1	3.9	4.7		689.1988
7.7	4.9	-8.7	9.9	10.2	9.6	9.1	3.9	4.7		689.2071
7.7	4.9	-8.7	9.9	10.2	9.6	9.1	3.9	4.7		689.2154
9.8	4.6	-8.1	9.6	11.1	9.5	7.6	5.0	2.6		689.2237
9.8	4.6	-8.1	9.6	11.1	9.5	7.6	5.0	2.6		689.232
10.2	4.5	-8.0	9.8	12.2	9.6	5.5	7.2	2.5		689.2403
10.2	4.5	-8.0	9.8	12.2	9.6	5.5	7.2	2.5		689.2486
12.9	4.2	-7.1	9.7	13.8	9.3	3.3	8.7	0.0		689.2569
12.9	4.2	-7.1	9.7	13.8	9.3	3.3	8.7	0.0		689.2652
13.1	4.3	-7.7	9.8	14.6	9.6	3.5	7.2	-3.5		689.2735
13.1	4.3	-7.7	9.8	14.6	9.6	3.5	7.2	-3.5		689.2818
13.1	4.3	-7.7	9.8	14.6	9.6	3.5	7.2	-3.5		689.2901
16.9	4.1	-7.0	9.7	16.4	10.0	-1.0	10.2	-2.7		689.2984
16.9	4.1	-7.0	9.7	16.4	10.0	-1.0	10.2	-2.7		689.3067
19.3	4.2	-7.7	9.5	17.9	10.3	-2.6	10.6	-4.3		689.315
19.3	4.2	-7.7	9.5	17.9	10.3	-2.6	10.6	-4.3		689.3233
18.8	3.6	-6.9	9.4	18.4	9.3	-2.4	10.7	-7.1		689.3316
18.8	3.6	-6.9	9.4	18.4	9.3	-2.4	10.7	-7.1		689.3399
18.8	3.6	-6.9	9.4	18.4	9.3	-2.4	10.7	-7.1		689.3482
17.4	3.7	-7.0	9.2	19.4	9.7	-1.9	13.2	-5.3		689.3565
17.4	3.7	-7.0	9.2	19.4	9.7	-1.9	13.2	-5.3		689.3648
16.4	3.0	-6.3	9.4	20.4	8.6	-0.1	13.8	-7.7		689.3731
15.3	2.9	-6.1	9.0	20.6	8.6	1.2	14.2	-8.5		689.3814
15.3	2.9	-6.1	9.0	20.6	8.6	1.2	14.2	-8.5		689.3897
14.4	2.9	-5.9	9.6	22.2	7.1	1.7	14.7	-9.9		689.398
11.9	2.9	-6.0	10.4	23.9	6.0	3.0	16.3	-9.2		689.4063
11.9	2.9	-6.0	10.4	23.9	6.0	3.0	16.3	-9.2		689.4146
11.9	2.9	-6.0	10.4	23.9	6.0	3.0	16.3	-9.2		689.4229
9.1	3.0	-5.4	10.9	26.4	4.1	4.9	18.3	-9.6		689.4312
9.1	3.0	-5.4	10.9	26.4	4.1	4.9	18.3	-9.6		689.4395
7.3	3.3	-4.3	11.3	28.5	3.2	7.8	18.7	-12.0		689.4478
7.3	3.3	-4.3	11.3	28.5	3.2	7.8	18.7	-12.0		689.4561
5.9	3.5	-3.8	12.7	31.6	2.0	7.9	21.1	-9.8		689.4644
5.9	3.5	-3.8	12.7	31.6	2.0	7.9	21.1	-9.8		689.4727
5.9	3.5	-3.8	12.7	31.6	2.0	7.9	21.1	-9.8		689.481
8.4	4.2	-3.9	13.1	34.2	1.0	5.8	21.9	-9.6		689.4893
6.8	4.8	-3.5	13.8	36.5	1.2	8.5	20.8	-13.0		689.4976
6.8	4.8	-3.5	13.8	36.5	1.2	8.5	20.8	-13.0		689.5059
7.2	6.4	-4.1	14.9	41.1	0.8	7.1	22.6	-8.7		689.5142
7.2	6.4	-4.1	14.9	41.1	0.8	7.1	22.6	-8.7		689.5225
7.9	8.1	-3.4	16.0	45.2	-0.7	6.0	22.3	-9.5		689.5308
7.9	8.1	-3.4	16.0	45.2	-0.7	6.0	22.3	-9.5		689.5391
8.6	11.2	-3.9	18.1	53.1	-2.4	4.5	19.7	-12.7		689.5474
8.6	11.2	-3.9	18.1	53.1	-2.4	4.5	19.7	-12.7		689.5557
9.7	13.2	-2.8	19.3	59.3	-3.1	3.3	19.2	-13.9		689.564
9.7	13.2	-2.8	19.3	59.3	-3.1	3.3	19.2	-13.9		689.5723
9.7	13.2	-2.8	19.3	59.3	-3.1	3.3	19.2	-13.9		689.5806
10.3	16.7	-2.6	21.1	70.3	-4.5	1.8	18.4	-13.7		689.5889
10.3	16.7	-2.6	21.1	70.3	-4.5	1.8	18.4	-13.7		689.5972
10.5	18.1	-2.7	22.5	74.5	-6.0	0.3	17.5	-14.5		689.6055
10.3	19.6	-2.8	22.6	78.4	-7.0	0.0	17.3	-14.1		689.6138
10.3	19.6	-2.8	22.6	78.4	-7.0	0.0	17.3	-14.1		689.6221
10.7	22.9	-1.7	25.8	88.7	-9.8	-1.1	15.8	-15.3		689.6304
10.7	22.9	-1.7	25.8	88.7	-9.8	-1.1	15.8	-15.3		689.6387
6.5	27.2	-0.4	30.6	99.5	-14.1	-0.2	15.5	-13.4		689.647
6.5	27.2	-0.4	30.6	99.5	-14.1	-0.2	15.5	-13.4		689.6553
1.7	32.6	-0.5	37.3	110.4	-18.4	1.0	14.2	-11.0		689.6636
1.7	32.6	-0.5	37.3	110.4	-18.4	1.0	14.2	-11.0		689.6719
-2.5	41.5	0.1	44.8	124.5	-21.7	3.6	11.4	-8.9		689.6802
-2.5	41.5	0.1	44.8	124.5	-21.7	3.6	11.4	-8.9		689.6885
-5.0	47.4	-2.2	49.2	132.9	-23.9	4.4	8.7	-6.4		689.6968
-5.0	47.4	-2.2	49.2	132.9	-23.9	4.4	8.7	-6.4		689.7051
-5.0	47.4	-2.2	49.2	132.9	-23.9	4.4	8.7	-6.4		689.7134
-8.4	55.3	-4.6	54.0	144.8	-26.8	8.2	3.5	-4.5		689.7217
-8.4	55.3	-4.6	54.0	144.8	-26.8	8.2	3.5	-4.5		689.73
-8.4	55.3	-4.6	54.0	144.8	-26.8	8.2	3.5	-4.5		689.7383
-7.6	59.7	-5.8	56.1	151.9	-27.5	7.9	-0.5	-4.3		689.7466
-9.3	61.5	-7.0	57.4	154.0	-28.5	8.7	-1.8	-2.7		689.7549
-9.3	61.5	-7.0	57.4	154.0	-28.5	8.7	-1.8	-2.7		689.7632
-9.6	64.7	-8.3	57.8	155.4	-29.2	10.3	-4.9	-1.7		689.7715
-9.6	64.7	-8.3	57.8	155.4	-29.2	10.3	-4.9	-1.7		689.7798
-8.7	66.9	-10.2	55.8	153.0	-29.9	9.9	-6.9	0.4		689.7881
-8.7	66.9	-10.2	55.8	153.0	-29.9	9.9	-6.9	0.4		689.7964
-3.6	69.9	-11.5	51.2	146.6	-30.0	5.8	-8.9	2.9		689.8047
-3.6	69.9	-11.5	51.2	146.6	-30.0	5.8	-8.9	2.9		689.813
-4.5	70.5	-11.7	51.0	140.8	-30.5	4.6	-9.8	4.4		689.8213
-4.5	70.5	-11.7	51.0	140.8	-30.5	4.6	-9.8	4.4		689.8296
-4.5	70.5	-11.7	51.0	140.8	-30.5	4.6	-9.8	4.4		689.8379
-2.5	70.0	-11.7	49.4	134.1	-30.9	2.2	-10.7	5.0		689.8462
-2.5	70.0	-11.7	49.4	134.1	-30.9	2.2	-10.7	5.0		689.8545
1.1	69.3	-8.4	45.0	125.1	-31.5	-1.1	-12.0	2.5		689.8628
5.4	68.8	-6.4	41.1	120.4	-30.5	-3.3	-15.3	-2.3		689.8711
5.4	68.8	-6.4	41.1	120.4	-30.5	-3.3	-15.3	-2.3		689.8794
8.4	67.0	-3.8	36.5	110.6	-29.6	-6.3	-17.6	-4.0		689.8877
8.4	67.0	-3.8	36.5	110.6	-29.6	-6.3	-17.6	-4.0		689.896
15.0	63.9	0.9	30.5	99.4	-28.4	-13.6	-15.5	-1.0		689.9043
18.7	62.2	2.3	26.9	93.1	-27.8	-15.2	-18.1	-2.9		689.9126
18.7	62.2	2.3	26.9	93.1	-27.8	-15.2	-18.1	-2.9		689.9209
21.5	58.2	5.5	23.5	83.2	-24.7	-19.4	-18.4	-2.7		689.9292
21.5	58.2	5.5	23.5	83.2	-24.7	-19.4	-18.4	-2.7		689.9375
21.8	51.9	7.6	15.4	64.9	-19.9	-17.0	-18.5	-2.4		689.9458
21.8	51.9	7.6	15.4	64.9	-19.9	-17.0	-18.5	-2.4		689.9541
21.7	49.3	8.4	13.0	59.3	-17.8	-16.5	-18.9	-3.1		689.9624
19.7	47.0	8.5	12.1	53.7	-16.7	-14.5	-20.1	-4.5		689.9707
19.7	47.0	8.5	12.1	53.7	-16.7	-14.5	-20.1	-4.5		689.979
17.0	41.5	8.2	8.9	42.3	-13.1	-10.6	-18.8	-4.1		689.9873
17.0	41.5	8.2	8.9	42.3	-13.1	-10.6	-18.8	-4.1		689.9956
15.8	35.5	8.0	6.7	31.7	-9.3	-8.8	-17.7	-2.9		690.0039
15.8	35.5	8.0	6.7	31.7	-9.3	-8.8	-17.7	-2.9		690.0122
13.5	29.5	7.6	5.2	21.0	-6.7	-6.6	-17.2	-2.6		690.0205
13.5	29.5	7.6	5.2	21.0	-6.7	-6.6	-17.2	-2.6		690.0288
13.5	29.5	7.6	5.2	21.0	-6.7	-6.6	-17.2	-2.6		690.0371
13.8	18.9	7.3	3.4	4.4	-3.0	-7.2	-15.7	-1.4		690.0454
13.8	18.9	7.3	3.4	4.4	-3.0	-7.2	-15.7	-1.4		690.0537
11.0	12.7	5.4	1.4	-6.4	-0.8	-3.9	-15.1	-1.4		690.062
11.0	12.7	5.4	1.4	-6.4	-0.8	-3.9	-15.1	-1.4		690.0703
7.7	3.5	3.0	-1.8	-21.4	0.0	-1.8	-11.8	1.2		690.0786
7.7	3.5	3.0	-1.8	-21.4	0.0	-1.8	-11.8	1.2		690.0869
6.6	0.4	1.7	-3.2	-26.9	0.6	-0.1	-11.2	1.7		690.0952
4.1	-2.4	1.2	-3.9	-31.6	-0.1	0.0	-9.4	3.4		690.1035
4.1	-2.4	1.2	-3.9	-31.6	-0.1	0.0	-9.4	3.4		690.1118
2.3	-7.3	0.8	-4.9	-40.4	-0.3	0.5	-8.9	2.8		690.1201
2.3	-7.3	0.8	-4.9	-40.4	-0.3	0.5	-8.9	2.8		690.1284
-1.1	-10.7	-1.8	-6.3	-49.0	1.2	0.9	-8.1	6.6		690.1367
-1.1	-10.7	-1.8	-6.3	-49.0	1.2	0.9	-8.1	6.6		690.145
-0.7	-12.7	-2.6	-5.4	-54.4	3.3	0.8	-8.1	9.2		690.1533
0.4	-13.8	-2.1	-5.2	-56.3	3.8	0.0	-8.6	7.7		690.1616
0.4	-13.8	-2.1	-5.2	-56.3	3.8	0.0	-8.6	7.7		690.1699
1.2	-15.2	-1.1	-5.6	-59.1	4.3	-1.5	-7.1	7.9		690.1782
1.2	-15.2	-1.1	-5.6	-59.1	4.3	-1.5	-7.1	7.9		690.1865
3.5	-15.6	2.0	-6.5	-59.1	3.3	-6.8	-2.2	9.5		690.1948
3.5	-15.6	2.0	-6.5	-59.1	3.3	-6.8	-2.2	9.5		690.2031
6.2	-13.7	2.5	-5.1	-54.0	2.9	-9.2	-1.7	9.6		690.2114
6.2	-13.7	2.5	-5.1	-54.0	2.9	-9.2	-1.7	9.6		690.2197
6.2	-13.7	2.5	-5.1	-54.0	2.9	-9.2	-1.7	9.6		690.228
6.0	-7.5	0.7	-1.0	-45.8	4.2	-3.2	-8.3	7.7		690.2363
6.0	-7.5	0.7	-1.0	-45.8	4.2	-3.2	-8.3	7.7		690.2446
7.0	-5.5	0.5	0.7	-42.9	5.5	-3.3	-8.4	9.0		690.2529
7.6	-3.8	0.3	2.0	-40.2	6.8	-4.8	-8.0	10.8		690.2612
7.6	-3.8	0.3	2.0	-40.2	6.8	-4.8	-8.0	10.8		690.2695
7.1	-2.3	1.4	3.8	-35.6	6.6	-1.2	-10.0	6.7		690.2778
7.1	-2.3	1.4	3.8	-35.6	6.6	-1.2	-10.0	6.7		690.2861
7.1	-2.3	1.4	3.8	-35.6	6.6	-1.2	-10.0	6.7		690.2944
8.2	-4.3	2.3	6.9	-29.9	6.9	0.2	-8.2	5.1		690.3027
8.2	-4.3	2.3	6.9	-29.9	6.9	0.2	-8.2	5.1		690.311
10.0	-5.0	2.5	8.9	-24.9	9.2	1.5	-4.5	7.9		690.3193
10.0	-5.0	2.5	8.9	-24.9	9.2	1.5	-4.5	7.9		690.3276
8.2	-4.0	1.3	9.9	-20.3	11.0	7.6	-5.7	5.0		690.3359
8.2	-4.0	1.3	9.9	-20.3	11.0	7.6	-5.7	5.0		690.3442
3.8	-0.7	-1.5	9.2	-15.8	11.4	15.8	-6.1	7.5		690.3525
3.8	-0.7	-1.5	9.2	-15.8	11.4	15.8	-6.1	7.5		690.3608
4.4	0.2	-2.3	9.3	-14.1	11.4	15.6	-6.3	7.9		690.3691
4.2	1.3	-2.4	9.6	-12.5	11.8	17.3	-7.3	5.2		690.3774
4.2	1.3	-2.4	9.6	-12.5	11.8	17.3	-7.3	5.2		690.3857
5.7	2.2	-1.8	10.0	-9.9	12.5	18.6	-7.2	5.1		690.394
5.7	2.2	-1.8	10.0	-9.9	12.5	18.6	-7.2	5.1		690.4023
6.3	2.6	-2.2	9.6	-7.9	12.4	18.7	-6.9	4.0		690.4106
