Time Stamp	Hip Pitch	Hip Roll	Hip Yaw	Knee Pitch	Knee Roll	Knee Yaw	Ankle Pitch	Ankle Roll	Ankle Yaw	Hjoint X	Hjoint Y	Hjoint Z	Kjoint X	Kjoint Y	Kjoint Z	Ajoint X	Ajoint Y	Ajoint Z	Ankle Path x	Ankle Path y	Ankle Path y	Hip OffPitch	Hip OffRoll	Hip OffYaw	Knee OffPitch	Knee OffRoll	Knee OffYaw	Ankle OffPitch	Ankle OffRoll	Ankle OffYaw	
21.6713	0.442	0.459	0.219		-0.527	-0.431	-0.193		NaN	-1.857	0.057								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.003	0.001	0.005										
21.6796	0.442	0.459	0.219		-0.527	-0.431	-0.193		NaN	-1.857	0.057								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.003	0.001	0.005										
21.6879	0.417	0.438	0.212		-0.361	-0.300	-0.155		NaN	-1.506	0.073								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.002	0.001	0.005										
21.6962	0.417	0.438	0.212		-0.361	-0.300	-0.155		NaN	-1.506	0.073								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.002	0.001	0.005										
21.7045	0.507	0.448	0.236		-0.087	-0.058	-0.090		NaN	-1.236	0.155								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.003	0.001	0.005										
21.7128	0.507	0.448	0.236		-0.087	-0.058	-0.090		NaN	-1.236	0.155								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.003	0.001	0.005										
21.7211	0.108	0.125	0.275		-0.229	-0.178	-0.096		NaN	-1.154	-0.008								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.002	0.001	0.005										
21.7294	0.108	0.125	0.275		-0.229	-0.178	-0.096		NaN	-1.154	-0.008								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.002	0.001	0.005										
21.7377	0.151	0.154	0.266		0.289	0.241	0.075		NaN	-0.710	0.255								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.000	0.001	0.005										
21.746	0.151	0.154	0.266		0.289	0.241	0.075		NaN	-0.710	0.255								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.000	0.001	0.005										
21.7543	0.112	0.142	0.266		-0.109	-0.079	-0.039		NaN	-1.202	0.115								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.001	0.001	0.005										
21.7626	0.112	0.142	0.266		-0.109	-0.079	-0.039		NaN	-1.202	0.115								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.001	0.001	0.005										
21.7709	0.292	0.283	0.253		1.012	0.827	0.098		NaN	0.432	0.384								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.002	0.001	0.004										
21.7792	0.292	0.283	0.253		1.012	0.827	0.098		NaN	0.432	0.384								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.002	0.001	0.004										
21.7875	0.743	0.788	0.145		-0.803	-0.659	-0.356		NaN	-0.943	-0.212								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.004	0.001	0.005										
21.7958	0.743	0.788	0.145		-0.803	-0.659	-0.356		NaN	-0.943	-0.212								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.004	0.001	0.005										
21.8041	0.910	0.976	0.109		-1.126	-0.916	-0.487		NaN	-1.498	-0.297								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.004	0.001	0.006										
21.8124	0.910	0.976	0.109		-1.126	-0.916	-0.487		NaN	-1.498	-0.297								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.004	0.001	0.006										
21.8207	0.122	0.117	0.284		-0.178	-0.136	-0.059		NaN	-1.526	0.120								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.002	0.001	0.005										
21.829	0.122	0.117	0.284		-0.178	-0.136	-0.059		NaN	-1.526	0.120								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.002	0.001	0.005										
21.8373	0.055	0.061	0.288		-0.380	-0.303	-0.149		NaN	-1.488	-0.072								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.002	0.001	0.006										
21.8456	0.055	0.061	0.288		-0.380	-0.303	-0.149		NaN	-1.488	-0.072								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.002	0.001	0.006										
21.8539	0.055	0.061	0.288		-0.380	-0.303	-0.149		NaN	-1.488	-0.072								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.002	0.001	0.006										
21.8622	0.148	0.145	0.274		1.290	1.073	0.491		NaN	0.560	0.788								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	-0.003	0.001	0.004										
21.8705	0.148	0.145	0.274		1.290	1.073	0.491		NaN	0.560	0.788								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	-0.003	0.001	0.004										
21.8788	0.218	0.217	0.263		0.019	0.022	0.012		NaN	-1.460	0.231								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.001	0.001	0.005										
21.8871	0.218	0.217	0.263		0.019	0.022	0.012		NaN	-1.460	0.231								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.001	0.001	0.005										
21.8954	0.322	0.293	0.268		1.263	1.053	0.442		NaN	0.530	0.746								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	-0.003	0.001	0.004										
21.9037	0.322	0.293	0.268		1.263	1.053	0.442		NaN	0.530	0.746								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	-0.003	0.001	0.004										
21.912	0.410	0.430	0.224		0.409	0.346	0.033		NaN	-0.204	0.312								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.001	0.001	0.004										
21.9203	0.410	0.430	0.224		0.409	0.346	0.033		NaN	-0.204	0.312								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.001	0.001	0.004										
21.9286	0.364	0.337	0.257		-0.521	-0.432	-0.211		NaN	-1.210	-0.170								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.004	0.001	0.006										
21.9369	0.364	0.337	0.257		-0.521	-0.432	-0.211		NaN	-1.210	-0.170								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.004	0.001	0.006										
21.9452	0.311	0.281	0.256		-0.252	-0.198	-0.065		NaN	-0.685	-0.085								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.003	0.001	0.005										
21.9535	0.311	0.281	0.256		-0.252	-0.198	-0.065		NaN	-0.685	-0.085								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.003	0.001	0.005										
21.9618	0.233	0.237	0.255		-0.514	-0.426	-0.168		NaN	-1.210	-0.124								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.003	0.001	0.005										
21.9701	0.233	0.237	0.255		-0.514	-0.426	-0.168		NaN	-1.210	-0.124								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.003	0.001	0.005										
21.9784	0.166	0.148	0.280		0.030	0.034	0.049		NaN	-0.129	0.019								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.002	0.001	0.005										
21.9867	0.166	0.148	0.280		0.030	0.034	0.049		NaN	-0.129	0.019								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.002	0.001	0.005										
21.995	0.506	0.443	0.247		1.173	0.984	0.452		NaN	0.291	0.794								0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.051	-0.001	-0.083	-0.002	0.001	0.004										
22.0033	0.506	0.443	0.247		1.173	0.984	0.452		NaN	0.291	0.794								0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.051	-0.001	-0.083	-0.002	0.001	0.004										
22.0116	0.272	0.269	0.254		0.858	0.723	0.380		NaN	0.188	0.603								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	-0.002	0.001	0.004										
22.0199	0.272	0.269	0.254		0.858	0.723	0.380		NaN	0.188	0.603								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	-0.002	0.001	0.004										
22.0282	0.145	0.207	0.252		0.971	0.808	0.392		NaN	0.378	0.672								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.003	0.001	0.004										
22.0365	0.145	0.207	0.252		0.971	0.808	0.392		NaN	0.378	0.672								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.003	0.001	0.004										
22.0448	0.228	0.261	0.243		0.149	0.127	0.038		NaN	0.160	0.038								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.000	0.001	0.005										
22.0531	0.228	0.261	0.243		0.149	0.127	0.038		NaN	0.160	0.038								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.000	0.001	0.005										
22.0614	0.356	0.339	0.253		0.816	0.657	0.053		NaN	1.195	0.175								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	-0.001	0.001	0.004										
22.0697	0.356	0.339	0.253		0.816	0.657	0.053		NaN	1.195	0.175								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	-0.001	0.001	0.004										
22.078	0.297	0.249	0.276		-0.830	-0.682	-0.224		NaN	-2.296	-0.129								0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.006	0.001	0.006										
22.0863	0.297	0.249	0.276		-0.830	-0.682	-0.224		NaN	-2.296	-0.129								0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.006	0.001	0.006										
22.0946	-0.032	0.022	0.288		-0.152	-0.121	-0.069		NaN	-0.315	-0.140								0.054	-0.001	-0.083	0.054	-0.001	-0.083	0.054	-0.001	-0.083	0.001	0.001	0.005										
22.1029	-0.032	0.022	0.288		-0.152	-0.121	-0.069		NaN	-0.315	-0.140								0.054	-0.001	-0.083	0.054	-0.001	-0.083	0.054	-0.001	-0.083	0.001	0.001	0.005										
22.1112	0.118	0.113	0.279		-0.378	-0.300	-0.166		NaN	-0.854	-0.158								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.003	0.001	0.006										
22.1195	0.118	0.113	0.279		-0.378	-0.300	-0.166		NaN	-0.854	-0.158								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.003	0.001	0.006										
22.1278	0.415	0.371	0.247		-0.662	-0.540	-0.224		NaN	-1.811	-0.129								0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.005	0.001	0.006										
22.1361	0.415	0.371	0.247		-0.662	-0.540	-0.224		NaN	-1.811	-0.129								0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.005	0.001	0.006										
22.1444	0.073	0.111	0.265		1.859	1.523	0.616		NaN	1.756	0.887								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.006	0.001	0.003										
22.1527	0.073	0.111	0.265		1.859	1.523	0.616		NaN	1.756	0.887								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.006	0.001	0.003										
22.161	0.159	0.195	0.263		1.893	1.562	0.648		NaN	1.638	0.931								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.007	0.001	0.003										
22.1693	0.159	0.195	0.263		1.893	1.562	0.648		NaN	1.638	0.931								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.007	0.001	0.003										
22.1776	0.317	0.310	0.261		1.460	1.212	0.475		NaN	1.749	0.688								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	-0.004	0.001	0.003										
22.1859	0.317	0.310	0.261		1.460	1.212	0.475		NaN	1.749	0.688								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	-0.004	0.001	0.003										
22.1942	0.371	0.395	0.237		-0.628	-0.517	-0.247		NaN	-2.065	-0.041								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.003	0.001	0.006										
22.2025	0.371	0.395	0.237		-0.628	-0.517	-0.247		NaN	-2.065	-0.041								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.003	0.001	0.006										
22.2108	0.169	0.226	0.252		-0.734	-0.604	-0.276		NaN	-2.107	-0.086								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.003	0.001	0.006										
22.2191	0.169	0.226	0.252		-0.734	-0.604	-0.276		NaN	-2.107	-0.086								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.003	0.001	0.006										
22.2274	0.578	0.550	0.220		-0.115	-0.093	-0.066		NaN	-0.155	-0.037								0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.003	0.001	0.005										
22.2357	0.578	0.550	0.220		-0.115	-0.093	-0.066		NaN	-0.155	-0.037								0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.003	0.001	0.005										
22.244	0.112	0.084	0.300		-0.330	-0.271	-0.069		NaN	-0.986	-0.129								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.003	0.001	0.005										
22.2523	0.112	0.084	0.300		-0.330	-0.271	-0.069		NaN	-0.986	-0.129								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.003	0.001	0.005										
22.2606	0.403	0.391	0.246		0.001	0.009	-0.050		NaN	-1.059	0.185								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.001	0.001	0.005										
22.2689	0.403	0.391	0.246		0.001	0.009	-0.050		NaN	-1.059	0.185								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.001	0.001	0.005										
22.2772	0.379	0.370	0.248		1.330	1.107	0.463		NaN	0.822	0.761								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	-0.003	0.001	0.003										
22.2855	0.379	0.370	0.248		1.330	1.107	0.463		NaN	0.822	0.761								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	-0.003	0.001	0.003										
22.2938	0.277	0.235	0.285		1.088	0.915	0.399		NaN	0.423	0.581								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	-0.002	0.001	0.004										
22.3021	0.277	0.235	0.285		1.088	0.915	0.399		NaN	0.423	0.581								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	-0.002	0.001	0.004										
22.3104	0.037	0.034	0.305		0.468	0.379	0.045		NaN	-0.353	0.220								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.000	0.001	0.005										
22.3187	0.037	0.034	0.305		0.468	0.379	0.045		NaN	-0.353	0.220								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.000	0.001	0.005										
22.327	0.289	0.246	0.281		-0.211	-0.165	-0.043		NaN	-0.533	-0.108								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.003	0.001	0.005										
22.3353	0.289	0.246	0.281		-0.211	-0.165	-0.043		NaN	-0.533	-0.108								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.003	0.001	0.005										
22.3436	0.474	0.435	0.245		-0.681	-0.559	-0.244		NaN	-1.786	-0.105								0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.005	0.001	0.006										
22.3519	0.474	0.435	0.245		-0.681	-0.559	-0.244		NaN	-1.786	-0.105								0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.005	0.001	0.006										
22.3602	0.464	0.369	0.277		0.042	0.044	-0.101		NaN	-0.407	-0.056								0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.003	0.001	0.005										
22.3685	0.464	0.369	0.277		0.042	0.044	-0.101		NaN	-0.407	-0.056								0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.003	0.001	0.005										
22.3768	0.964	1.022	0.118		-1.036	-0.849	-0.494		NaN	-1.356	-0.253								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.004	0.001	0.006										
22.3851	0.964	1.022	0.118		-1.036	-0.849	-0.494		NaN	-1.356	-0.253								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.004	0.001	0.006										
22.3934	0.331	0.320	0.256		0.116	0.106	-0.005		NaN	-0.620	0.143								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.001	0.001	0.005										
22.4017	0.331	0.320	0.256		0.116	0.106	-0.005		NaN	-0.620	0.143								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.001	0.001	0.005										
22.41	0.032	0.067	0.280		2.232	1.827	0.707		NaN	2.183	0.967								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.007	0.001	0.002										
22.4183	0.032	0.067	0.280		2.232	1.827	0.707		NaN	2.183	0.967								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.007	0.001	0.002										
22.4266	0.332	0.310	0.266		2.481	2.033	0.668		NaN	2.564	1.033								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	-0.008	0.001	0.002										
22.4349	0.117	0.130	0.282		0.191	0.168	0.055		NaN	-0.698	0.182								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.000	0.001	0.005										
22.4432	0.117	0.130	0.282		0.191	0.168	0.055		NaN	-0.698	0.182								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.000	0.001	0.005										
22.4515	0.168	0.187	0.275		0.969	0.813	0.410		NaN	0.002	0.718								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	-0.002	0.001	0.004										
22.4598	0.168	0.187	0.275		0.969	0.813	0.410		NaN	0.002	0.718								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	-0.002	0.001	0.004										
22.4681	0.522	0.520	0.229		-0.557	-0.456	-0.224		NaN	-1.747	0.012								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.004	0.001	0.006										
22.4764	0.522	0.520	0.229		-0.557	-0.456	-0.224		NaN	-1.747	0.012								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.004	0.001	0.006										
22.4847	0.192	0.269	0.241		-0.679	-0.561	-0.259		NaN	-1.992	-0.117								0.054	-0.001	-0.083	0.054	-0.001	-0.083	0.054	-0.001	-0.083	0.003	0.001	0.006										
22.493	0.192	0.269	0.241		-0.679	-0.561	-0.259		NaN	-1.992	-0.117								0.054	-0.001	-0.083	0.054	-0.001	-0.083	0.054	-0.001	-0.083	0.003	0.001	0.006										
22.5013	0.882	0.862	0.179		-0.609	-0.493	-0.379		NaN	-1.642	-0.016								0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.004	0.001	0.006										
22.5096	0.882	0.862	0.179		-0.609	-0.493	-0.379		NaN	-1.642	-0.016								0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.004	0.001	0.006										
22.5179	0.311	0.367	0.233		-0.845	-0.693	-0.302		NaN	-2.279	-0.107								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.003	0.001	0.006										
22.5262	0.311	0.367	0.233		-0.845	-0.693	-0.302		NaN	-2.279	-0.107								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.003	0.001	0.006										
22.5345	0.272	0.281	0.264		1.173	0.978	0.396		NaN	0.710	0.701								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	-0.003	0.001	0.004										
22.5428	0.272	0.281	0.264		1.173	0.978	0.396		NaN	0.710	0.701								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	-0.003	0.001	0.004										
22.5511	0.353	0.408	0.233		2.349	1.929	0.638		NaN	2.408	1.105								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.009	0.001	0.002										
22.5594	0.353	0.408	0.233		2.349	1.929	0.638		NaN	2.408	1.105								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.009	0.001	0.002										
22.5677	0.017	0.061	0.293		1.879	1.538	0.554		NaN	1.897	0.816								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.006	0.001	0.003										
22.576	0.017	0.061	0.293		1.879	1.538	0.554		NaN	1.897	0.816								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.006	0.001	0.003										
22.5843	0.324	0.301	0.270		-0.441	-0.362	-0.136		NaN	-1.435	-0.038								0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.004	0.001	0.006										
22.5926	0.324	0.301	0.270		-0.441	-0.362	-0.136		NaN	-1.435	-0.038								0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.051	-0.001	-0.083	0.004	0.001	0.006										
22.6009	0.279	0.243	0.283		-0.024	-0.011	-0.042		NaN	-1.440	0.176								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.002	0.001	0.005										
22.6092	0.279	0.243	0.283		-0.024	-0.011	-0.042		NaN	-1.440	0.176								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.002	0.001	0.005										
22.6175	0.158	0.162	0.286		-0.156	-0.123	-0.103		NaN	-1.274	0.025								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.002	0.001	0.005										
22.6258	0.158	0.162	0.286		-0.156	-0.123	-0.103		NaN	-1.274	0.025								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.002	0.001	0.005										
22.6341	0.321	0.283	0.279		-0.584	-0.469	-0.219		NaN	-1.146	-0.264								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.004	0.001	0.006										
22.6424	0.321	0.283	0.279		-0.584	-0.469	-0.219		NaN	-1.146	-0.264								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.004	0.001	0.006										
22.6507	0.134	0.126	0.287		-0.322	-0.254	-0.037		NaN	-1.633	0.036								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.003	0.001	0.006										
22.659	0.134	0.126	0.287		-0.322	-0.254	-0.037		NaN	-1.633	0.036								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.003	0.001	0.006										
22.6673	0.246	0.261	0.265		0.110	0.093	-0.002		NaN	-0.697	0.192								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.001	0.001	0.005										
22.6756	0.246	0.261	0.265		0.110	0.093	-0.002		NaN	-0.697	0.192								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.001	0.001	0.005										
22.6839	0.074	0.098	0.289		1.120	0.929	0.465		NaN	0.508	0.748								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.003	0.001	0.004										
22.6922	0.074	0.098	0.289		1.120	0.929	0.465		NaN	0.508	0.748								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.003	0.001	0.004										
22.7005	0.210	0.256	0.256		1.165	0.969	0.453		NaN	0.683	0.701								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.004	0.001	0.004										
22.7088	0.210	0.256	0.256		1.165	0.969	0.453		NaN	0.683	0.701								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.004	0.001	0.004										
22.7171	0.794	0.861	0.155		-0.391	-0.312	-0.288		NaN	-1.269	0.121								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.001	0.001	0.005										
22.7254	0.794	0.861	0.155		-0.391	-0.312	-0.288		NaN	-1.269	0.121								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.001	0.001	0.005										
22.7337	0.150	0.136	0.298		0.557	0.466	0.159		NaN	-0.323	0.335								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.001	0.001	0.005										
22.742	0.150	0.136	0.298		0.557	0.466	0.159		NaN	-0.323	0.335								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	-0.001	0.001	0.005										
22.7503	0.354	0.330	0.261		-0.924	-0.750	-0.277		NaN	-2.280	-0.162								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.005	0.001	0.006										
22.7586	0.354	0.330	0.261		-0.924	-0.750	-0.277		NaN	-2.280	-0.162								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.005	0.001	0.006										
22.7669	0.215	0.199	0.295		-0.589	-0.474	-0.187		NaN	-2.165	-0.045								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.004	0.001	0.006										
22.7752	0.215	0.199	0.295		-0.589	-0.474	-0.187		NaN	-2.165	-0.045								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.004	0.001	0.006										
22.7835	0.204	0.180	0.301		-0.145	-0.115	-0.115		NaN	-0.941	-0.056								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.002	0.001	0.006										
22.7918	0.204	0.180	0.301		-0.145	-0.115	-0.115		NaN	-0.941	-0.056								0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.052	-0.001	-0.083	0.002	0.001	0.006										
22.8001	0.065	0.098	0.288		-0.061	-0.037	-0.034		NaN	-1.141	0.122								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.001	0.001	0.005										
22.8084	0.065	0.098	0.288		-0.061	-0.037	-0.034		NaN	-1.141	0.122								0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.053	-0.001	-0.083	0.001	0.001	0.005										
